-2.531569102013068173e-01,9.843516711360811300e-01,-6.213460944596168600e-01,9.187016455166355788e-01,-4.772387654392930556e-01,-3.612156056949499816e-01,5.695677339074755041e-01,1.429567820807713108e-01,-3.160390625576048329e-01,-1.622748720653303667e-01
-8.077365022402380745e-01,8.210360247882979579e-01,-1.575012313520394447e-01,4.507241958836079032e-01,7.831823299386778681e-01,-3.212711907558158386e-01,4.523639284200323130e-01,-4.480271445099128641e-02,1.193020845921147072e-01,5.174795087808469196e-01
1.154469976816399734e+00,4.719859805852844592e-01,3.816127755807397492e-01,7.540017120050176436e-01,1.504611342868216850e+00,6.325524485219318205e-01,2.594246593967738934e-01,9.448952665925335059e-02,9.533958320820701271e-02,1.354622223418227911e+00
3.251111768863521045e-02,1.099095791604850714e+00,-1.691607385184429879e-01,9.836610493909796471e-01,6.249402781944020102e-01,-2.378479970870914784e-01,1.419175369415292265e-01,-1.594203308548527709e-01,-1.723221310022258201e-01,1.194911676258899824e+00
-2.334628216489580410e-01,1.062451285321386996e+00,-2.657764080644479665e-01,5.343228482547422997e-01,6.345950937549748039e-01,-8.675119819797963427e-02,4.878995215528317830e-01,1.179095841320017546e-01,1.256653631008453897e-01,7.973206153745621139e-01
-2.854341689840381169e-01,8.313823778754564353e-01,-3.533957726048931325e-01,7.673542202720703420e-01,2.829608608610121867e-01,-7.289014298209773868e-01,4.851352445974324579e-01,1.247607269616119036e-01,5.353713733374973471e-02,-6.787327245025974454e-02
-1.492912892490848853e-01,7.326553722970035043e-01,-4.733674783793704322e-01,3.185092746745941672e-01,6.028274032090743528e-01,5.109298842977432614e-02,4.388506014453760762e-01,2.791817257881607992e-02,1.364656702608563477e-01,9.550639534386709539e-02
-7.751931803917920805e-01,6.502096117013711485e-01,1.844163027543181399e-01,7.448878925148830765e-01,5.346558359897322088e-01,-1.991875407263027087e-01,-2.867342940767839132e-01,1.345580278008323694e-01,4.220587059814244757e-01,6.210604737379288309e-01
1.896538204782149128e-01,1.179706102130103629e+00,-8.958444108957436258e-02,9.641861886198505038e-01,4.487512576702516465e-01,1.512133116283312928e-01,4.201538634242807935e-01,1.243986518424485127e-01,3.574358820048642582e-02,7.840785568675537887e-01
1.929698477861840344e-01,1.436402322101130835e+00,-8.319406879676473354e-02,9.079119521983026742e-01,3.304441561075653344e-01,-1.872374517408075534e-01,4.956396626018081952e-01,1.076249008510030830e-01,-1.608483152365109137e-01,4.823704595009449814e-01
-3.813207403781884719e-01,1.099214694908513756e+00,-3.127439128404044255e-01,5.956848571087142163e-01,-4.834981263602549095e-01,-4.321261958562604977e-01,9.560192956457189695e-01,-1.146412220788936565e-01,3.259853671688953819e-02,-6.044257531047220189e-01
-1.013145726763082566e+00,1.599269494793803759e+00,-3.417080198737972307e-01,1.032245337066325153e+00,-9.427894455629648451e-01,-3.483493882924421081e-01,4.201836319737184966e-01,-3.327641400068290234e-01,1.418909970503368922e-01,-1.225417183071088045e+00
-1.791293452067037884e-01,1.160330079536646020e+00,-1.623586909799874523e-01,4.976575615483549431e-01,-4.447089832323224967e-01,-2.822619509032385232e-01,7.425682308957360922e-01,2.127691252347072293e-01,3.996284076456760315e-01,-7.421815588846963907e-01
-2.372004763847276876e-02,1.349222482298179981e+00,-2.752166273205488012e-01,7.063051762241904230e-01,2.703431569084742692e-01,-2.434904161105177212e-01,6.636266430927034721e-01,5.699220484954808930e-01,2.220303574731777863e-01,-2.153033300849424847e-01
-1.405736934886535172e+00,1.883569555186673350e+00,-5.187004929756927618e-01,1.108865787997675989e+00,-1.162142137172692546e+00,-2.396132468397840776e-01,8.373559730001353119e-01,4.204399647783680360e-01,3.105809955417256907e-01,-1.703932850408001798e+00
-8.229063624923513842e-01,1.154338277490444487e+00,-4.703858327853517873e-01,6.251823225607517909e-01,-1.128863564119216623e+00,-6.055146387363803395e-01,7.661017474990950982e-01,-2.444471455901777446e-01,5.493646374015839218e-01,-1.041803801011688568e+00
-3.191441703329775947e-01,1.419134459699876727e+00,4.320292367014239195e-03,1.155908178500927086e+00,-1.209778731226259341e+00,-3.063476795848186218e-01,2.354686966790446312e-01,-1.911870595680582319e-01,5.598525814849319993e-01,-3.603848274547788444e-01
1.086204261493339596e+00,4.851028082276837572e-01,8.672975805956725237e-01,6.498572650082541369e-01,1.262063047578898534e+00,8.918595631609026464e-01,2.028517271007359846e-01,1.633324915232546581e-01,1.661955991289072732e-01,1.461416442519052561e+00
4.217342675761884263e-02,7.958373780162160127e-01,-2.777974362037334277e-01,8.087484377421487736e-01,-4.692957680565748024e-01,-2.583256607876855959e-01,-1.719024614841089815e-01,1.967592142567870517e-01,7.061779572422385298e-01,5.491968544250235007e-02
-6.431993526857078258e-01,1.007196696917360024e+00,-6.169171992272294291e-01,7.203549155924314773e-01,-1.638975666424299149e+00,-6.845739498218257335e-01,4.908805273322984775e-01,-3.627905808965039003e-01,5.127324491432284637e-01,-3.717775237800133858e-01
-3.509779612943542126e-01,1.128696999724840611e+00,-3.666928669759917936e-01,6.194151499762592383e-01,-4.913426703566838305e-01,-2.935255998616472795e-01,3.556201554924155461e-01,-2.648640657831761724e-01,7.776027110641672846e-02,-6.624804813494359346e-01
-4.699444848455799351e-01,7.358834420092320583e-01,-5.376175273635604990e-01,6.999499623136201665e-01,2.111684922269486953e-02,-5.731587017105899129e-01,4.383083247438345209e-01,1.511918787059894020e+00,1.085310780129691732e+00,1.570911339650182259e-01
-2.042203578783312323e-01,9.731494254406695132e-01,-4.382152825568785270e-01,5.200016719842712742e-01,3.022718775185754825e-01,-2.248951082937435397e-01,2.650708991095820921e-01,9.376839133310449492e-02,7.338531194900903554e-01,-1.995451459685624318e-01
-2.854266575201513945e-02,6.586496839573513506e-01,-3.733027434881048268e-01,4.628947356644275701e-01,-4.587606682202072794e-01,-2.414197600676659394e-01,4.399189327617964440e-01,5.343518857301073899e-01,6.298321592330361485e-01,-8.605463089414356892e-01
1.946932690351506623e-01,1.266959457034811720e+00,-1.770127116178934756e-01,7.757304722734460478e-01,-6.598804963070134533e-02,-2.419075392530499469e-01,5.123886731863082078e-01,6.068514941513143413e-01,8.400699136641651688e-01,-4.548555069146500984e-01
-2.205256031185468535e-01,9.574186696872600821e-01,-6.348328006909421672e-01,5.053544026590875982e-01,-9.087265233683272658e-01,-7.316293009750496346e-01,1.502035932780047267e-01,1.250488672923287803e-01,8.044623576240359508e-01,-4.786314471457627784e-01
-4.066037860610862142e-01,1.300590241399186775e+00,-4.622021319029623321e-01,8.025001507124134292e-01,-1.096102190059127457e+00,-3.773417976579014899e-01,1.672314162423718387e-01,-3.481059343298363584e-02,1.279269288110914393e-01,-6.356979138694887066e-01
-6.399200467053496322e-01,5.852732169945310536e-01,-5.606536975554428093e-01,2.903253999309370892e-01,-7.771060037642036900e-01,-2.995058121162376130e-01,7.319765623558586176e-01,3.309607895283511181e-01,4.831977001143856199e-01,-1.103744307355162269e+00
-6.621785661424515190e-01,3.097520822892388948e-01,-5.619640575668374272e-01,2.394484256647474163e-01,-9.878331233078397888e-01,-2.919553820738923222e-01,4.289443707397210814e-01,3.666405109846726518e-02,4.299183371273541665e-01,-7.792643381381739731e-01
-1.295217728612819252e+00,8.566176542994323739e-01,-1.571891252686896001e+00,6.435895228707428917e-01,-1.437893874021462404e+00,-1.563854595904486278e+00,3.684204916313769673e-01,2.683984323162907359e-01,4.721208577858031497e-01,-1.445528098327341304e+00
-1.173801883043750438e+00,7.943693609620114948e-01,-3.776999988159106536e-01,2.051456907542925923e-01,-1.020786354557483566e+00,-7.496981040721457656e-01,3.048180921537217980e-01,3.636224236787866659e-01,6.015736141394201208e-01,-7.533056203197602274e-01
-2.025735263008822951e-01,3.398772649129614964e-01,-6.495072269607169435e-01,2.292857194787083774e-01,-1.399397305094981503e-01,-6.998321547697622380e-01,1.290945757662189386e-01,3.087641460380092240e-01,8.447137997402460741e-01,-2.411894185038876773e-02
-4.291660714708113167e-01,4.052848324338487740e-01,-5.309194108993100514e-01,2.216507758934650185e-01,-3.548616335204911043e-01,-4.526265129274011367e-01,3.213940912253644422e-01,7.901064226958592895e-01,3.928201388595788934e-01,-5.110266186478159556e-01
-1.688841890295914805e+00,1.104354373110125298e+00,-5.022139800756395545e-01,6.951426800716853371e-01,-3.192685094323091111e-01,-7.189031900243194606e-01,-4.439162879506801662e-01,8.938543034266486220e-01,4.800945662828028371e-01,-8.937490290893103095e-01
-1.419034800261670837e+00,9.121458001123907700e-01,-3.581410965152978521e-01,5.379752810465093793e-01,7.403990551332857439e-01,-5.048972881285213044e-01,-7.014384917062905789e-01,2.107008734981900000e-01,1.060211479170739962e-01,2.359641966663721946e-01
-5.402286810909403547e-01,3.535443756388662040e-01,-4.369587702277135666e-01,2.772201604798379404e-01,1.115031102214844028e+00,-4.071831755868371427e-01,-5.804392650453165103e-01,3.170853224245876456e-01,9.583721963373131869e-01,1.875223227000918369e-01
-1.862945784638311952e+00,9.816537435801936384e-01,-4.992804622791615077e-01,5.868089881435156752e-01,-6.458147961894326883e-02,-9.012466160827600214e-01,-6.847057256331884334e-01,1.066017714818952022e+00,1.355992184957195423e+00,-2.904232557557193672e-01
2.951334627049218007e-01,1.001844528290489311e+00,-3.981826791785494368e-01,4.015829330948069154e-01,7.526542591194594900e-01,-1.084188828898258627e+00,-2.415512515548823291e-01,8.838518364808938266e-01,4.482343225595644687e-01,1.509668553583501494e+00
-4.248877163739824825e-01,9.640207719156129729e-01,-3.684826387317680085e-01,1.683902821235410130e-01,-1.747386063920629007e-01,-4.426643142624920868e-01,-8.562240966656828323e-02,-2.798133393708189809e-01,-7.947677796470632439e-01,-1.530455790896409596e+00
-1.664814354881406278e+00,9.573304721569488862e-01,-7.312655875171699682e-01,4.409919592536084565e-01,-8.849204456593401380e-01,-1.144820298946248149e+00,-8.878750499847040678e-02,6.125360758270842476e-01,-8.810948599924675051e-01,-2.423677620955667411e+00
-1.008313687564839523e+00,9.932213457414690305e-01,-1.603561033538381531e-01,4.587652264196860341e-01,-1.335997127360154968e+00,-6.363065037149485681e-01,-1.870959854518291776e-01,-4.535309478153353169e-01,-1.030217528676538929e+00,-1.964505538951500929e+00
-6.383831504191906925e-01,1.047587099214916995e+00,-6.312677688819288147e-01,4.254850992927849962e-01,-6.719909434417257188e-01,-8.646140324755160478e-01,-8.228131442069644974e-01,-3.874720559046330171e-01,-1.000740467799302175e-01,-8.846092910340583870e-01
-6.570987860733198405e-01,6.477702588462891375e-01,-7.511421432715220670e-01,1.992528876637227608e-01,3.414165825629465467e-01,-7.830016642623551792e-01,-1.657415296334598942e-01,2.998331058721579456e-01,-4.919334427148008837e-02,-1.628708455823268286e+00
1.365897287601776922e-01,8.668700423179729331e-01,-2.146470078610335785e-01,2.600973407606891330e-01,1.929921112276734574e-01,-7.596997291994191936e-01,4.320152582643698724e-01,-6.612699508267838588e-01,-1.704304444263000096e-01,-1.690249868243600018e+00
-3.931662957942569370e-01,9.191169146497587539e-01,-6.755138255106178935e-01,3.568814528409354758e-01,-1.809331942742674393e+00,-9.060929575797715962e-01,3.608885293073327283e-01,-3.070797201100559093e-01,-9.859094354393207471e-01,-2.433442921618647503e+00
-3.178574798079767394e-01,1.313546414555495812e+00,-3.023287461563714529e-01,6.504834481630548115e-01,-9.402214475052970144e-01,-5.674971097577614643e-01,4.798189232048775676e-01,2.914264031874994609e-01,-3.308457384338107654e-01,-1.601986991858338261e+00
2.657643908247752096e-01,9.237081955893514662e-01,5.519229920735219119e-02,4.845906162236450210e-01,-3.476726219282169628e-01,-4.382576641470217194e-01,6.674546156700377209e-01,3.452091358426941786e-02,4.313514043201220338e-01,-8.636783721240108846e-01
-4.605592880207634021e-01,9.648388521854973643e-01,-1.261791598245044055e+00,4.587211744406498592e-01,-2.993930886251468526e-01,-1.102378081112751262e+00,-6.234562495150006711e-01,6.974618474457604522e-01,5.793998816206504809e-01,-7.463718170388237150e-01
-1.575512683287924043e-01,1.072510664797376112e+00,-1.838126944482774972e-01,3.190745037635763781e-01,-7.474633675510196085e-01,-4.794409270512653420e-01,4.435678759653089442e-01,-5.552572861489648570e-01,6.295055363668600190e-01,-2.243015803522749874e-01
-2.732774536647382679e-01,1.428923198371940373e+00,-1.319163134849936705e-02,7.797444702450707643e-01,-7.305935131871050814e-01,-2.158971624721212623e-01,5.608099382593254578e-01,-1.885753165566741996e-01,4.871474994337583464e-01,-1.201069113912362207e-01
-1.369125054574715505e-01,1.461311662098273123e+00,-4.310909561858611294e-02,8.028288328593176093e-01,4.090133366741154353e-01,-1.612232546896806562e-01,8.312157361732371019e-02,9.651795228736587129e-01,-2.961462912393895974e-02,9.297413858987791935e-01
-8.531556283468132440e-01,1.079011347144239741e+00,-5.162463931401758410e-01,4.833946454383890590e-01,-2.552558242930473287e-01,-5.560892770079663983e-01,5.667739196728021067e-01,7.012557872430710271e-01,1.501190132455216819e+00,1.010059290056358229e-02
-6.966503401466495049e-01,1.102489628064512894e+00,-4.789375813109759440e-03,5.723457715409073776e-01,-7.568317203040529906e-01,-2.602344673730495606e-01,-3.425105792391464066e-01,5.266034853849685948e-01,5.993785296314345645e-01,-4.919983255074439343e-01
-5.616905593773325878e-01,5.639227957370175348e-01,-3.110809418783057612e-01,1.300341316177594519e-01,-1.206062465370567188e-01,-4.897097784007761190e-01,4.317451791162556507e-01,5.004374229056151036e-01,8.847154552694382890e-01,-3.891295064143849847e-01
-1.183678258942592931e+00,1.313302488251526068e+00,-7.448350337851608050e-01,4.419491781944161479e-01,-1.472573253585215625e+00,-8.487209703647349279e-01,5.339457254244532880e-01,4.104202920610120486e-01,1.100764610227450202e+00,-6.412910032612484379e-01
-8.276985902699176556e-01,1.125611637565357759e+00,-3.741790515911441184e-01,7.174287401811620946e-01,-1.435911249949752833e+00,-4.863978281789647640e-01,1.766799883329222554e-01,-2.923448584554168561e-01,-1.684668116595253728e-01,-1.303031233649500242e+00
-3.275490361591992250e-01,1.473134889941093428e+00,-5.090276555663777458e-01,6.420629062481842952e-01,-1.449592102010458794e-01,-7.662920607969054831e-01,9.195087352738091913e-02,9.622671977809230670e-01,4.236378143054450596e-01,-1.225674756720103842e+00
-9.429277158046619478e-01,1.165141528583774289e+00,-4.903476610970989857e-01,5.814524430841213620e-01,-2.347840783269434795e+00,-7.874244736551534452e-01,3.103075854114803467e-01,7.739435630375360864e-01,5.914255951734423977e-01,-1.552126388969887971e+00
-5.573219822816035673e-01,1.613022039935055663e+00,-4.789258034329878511e-01,9.245180169629173550e-01,-2.331207228964571332e+00,-6.459358287971405099e-01,5.039144163060892412e-01,4.783024983427766053e-01,6.998458807668819781e-02,-1.317706656848539160e+00
-1.024012987535045521e-01,6.758399965885529825e-01,-3.039764582792019443e-01,4.131886947613357397e-01,-1.628465208818187904e+00,-5.782776251437011794e-01,-4.845469804188456409e-01,-3.302055332188860159e-01,-1.639197325287635246e-02,-7.059160620340212411e-01
-1.900277266567370615e-01,1.738059487142876947e+00,-4.494042431210775734e-01,9.930848218316483678e-01,-2.750670235834950517e-01,-4.210419582762472968e-01,6.939352488939184438e-01,1.050014134826089629e+00,-6.776452089464537476e-01,-9.849916679051307078e-01
-7.697403037455580188e-01,1.401104604785573970e+00,-1.663182454164282564e-01,7.447379811689686102e-01,-1.218972479007767395e+00,-2.717111542893033693e-01,4.164486231183335829e-01,5.808694443717293820e-01,4.510035808344758923e-01,-3.327307021470491954e-01
-9.022753923294275502e-01,1.035558626459159193e+00,-2.300019861589454317e-01,6.890021639176386881e-01,-9.806721659405823743e-01,-3.421498694819145037e-01,-5.375501551469625827e-01,-1.389954768813417459e-02,-3.019886826238838418e-01,-8.503688360242643851e-01
-1.454668870168714934e+00,9.522542990080069547e-01,-2.508250472509538365e-01,6.692213775447090063e-01,-1.765959767690381099e+00,-2.169847005136042450e-01,5.523399287335810648e-01,3.951540644586998829e-01,1.757714903760921044e-01,-1.863797313344908613e+00
-1.486515850907602410e+00,9.450778719946304474e-01,-1.323983039403288098e-01,6.792189637528242008e-01,-2.199929506829347847e+00,-4.180532023149587384e-01,2.822745008018694990e-01,1.298700261045423743e-01,-7.930645569673888673e-02,-1.316350347163986356e+00
-9.360457391997535348e-01,7.229750975919867484e-01,-5.311195855947862254e-01,6.476290444050114559e-01,-1.914773401394296748e+00,-3.998420060120136954e-01,6.249102037294353984e-01,9.529322218080166218e-01,6.065491405268065295e-01,-1.544025568751280053e+00
-7.940708378319033534e-01,7.478026731898104185e-01,-9.609718170217382283e-02,5.248136661140906378e-01,-1.042851410075972263e+00,-2.722839243506104401e-01,-5.689947877170301559e-03,6.843350429084512632e-01,-6.706005889014131638e-01,-1.630667749828148549e+00
-6.416020423746376933e-01,1.476087899611739473e+00,-3.662341003054389588e-01,9.865704611930232737e-01,-8.044111639434627925e-01,-3.143250378806151657e-01,7.253911453773675966e-01,-2.547599225642433463e-01,-2.351958250765467384e-01,-9.898500530494930283e-01
-2.757582796313334139e+00,1.266952037715196600e+00,-2.782026883072371004e-01,1.025651356919392798e+00,-2.683148488435640466e+00,-1.329826852366768064e-01,7.992120437723212456e-01,6.878937809435510253e-01,3.323553642803935282e-01,-1.541586649418543953e+00
-2.544348740731479985e+00,7.150840196854535424e-01,-4.318231607316089793e-01,3.494459033235632894e-01,-2.882275155184862214e+00,-4.441979563592760583e-01,7.231545390769790194e-01,4.534019175025129078e-01,-4.542898499345827679e-01,-1.778303011177521986e+00
-1.224943625959144411e+00,9.599334134102572857e-01,-5.131391924953442318e-01,9.059070255525587534e-01,-8.007460652634635911e-01,-3.685553992365241394e-01,-3.970752045915492690e-01,2.514949117973037662e-01,9.139706609424175232e-01,-1.926271841176700750e-02
-9.692713833784641908e-01,4.364756696952979964e-01,-6.768613818553477213e-01,4.310701177344503088e-01,4.706911348664346434e-02,-4.880832007741999212e-01,-6.499092632080810672e-01,5.464861776168069563e-01,9.312621152175586392e-01,9.456517590179971955e-03
2.969526135321959859e-01,7.541431226250294717e-01,-2.190116495559095156e-01,5.350796969293503125e-01,-2.949503900680287005e-01,-4.078149207999283710e-01,2.251194331663115555e-01,7.815525944456270802e-01,9.045157845744984382e-01,2.555100885687440759e-01
-9.148379308932497178e-01,8.882322309343914091e-01,-1.808397217857202477e-01,7.547515698107434279e-01,-1.880599283220421913e+00,-2.149969135179347623e-01,2.749262122417552856e-01,-2.818194712012883629e-01,-3.481709843544356642e-01,-1.254703761760978420e+00
9.218786559295212568e-02,1.005937715140372779e+00,-3.879105758360393841e-01,7.904950069480353170e-01,-2.107286853261815196e+00,-3.380752217367836709e-01,1.130467253792120763e+00,5.705223240620724834e-01,3.625733379465211903e-01,-3.630200936752005503e-01
-4.854685652304733395e-02,1.301345844511738736e+00,-5.713645275002423585e-01,1.118612504773368377e+00,-7.189082070380159450e-01,-4.886588337116055669e-01,-2.487632067715886686e-01,2.154576266435195286e-01,1.213156184872447030e+00,4.473445794574711920e-01
4.874320077452225508e-01,1.499233406230598309e+00,-3.442603566235774015e-01,1.088575936391195098e+00,-2.004391042117656507e+00,-2.996255277070584699e-01,-9.752878148138661996e-02,-7.984537452430715554e-01,1.601435114850633390e-01,-6.552865293758945997e-01
-2.103556340922489443e-01,1.446988965962875406e+00,-4.407269625803990065e-01,1.195570864689734947e+00,-8.670125501984435878e-01,-5.661734747608033747e-01,2.074896645818253560e-01,-4.823290331336435588e-02,-9.628693613915671745e-02,-9.398646355792797946e-01
3.221473035895102699e-01,8.795495278272440487e-01,-3.641756592734390341e-01,6.271299410676270947e-01,-1.047305580290242899e+00,-4.653624386875462871e-01,4.539813314663043720e-01,-1.253186680006759812e-01,-5.888911565412525695e-01,-1.195099756641465172e+00
1.030511088412995602e-01,8.130344363087270709e-01,-2.925056718465531835e-01,4.633966167215745613e-01,-3.909658768845862276e-01,-3.873814181522894917e-01,3.442176107076963532e-01,4.595094181700228320e-01,2.850798179644831176e-01,-2.609732909277100443e-01
-5.273036235886504608e-01,1.388281929481398613e+00,-3.859437127692247893e-01,9.138693952619348915e-01,-2.163534812437691301e-01,-6.180497068645367520e-01,5.130883487305385460e-01,9.126734709078540009e-01,2.164047746058211374e-01,-6.319461975925727559e-01
1.822890459121299378e-01,1.607808774759162729e+00,-3.998533875454178266e-01,1.112659817093604842e+00,-8.096469669834519545e-01,-3.914661654092579934e-01,3.705086277548991780e-01,6.978756706623054917e-01,-4.736820134055678699e-01,-9.202419774207480918e-01
1.710434769587985404e-01,1.438295315406889818e+00,-1.126041659875205714e-01,9.416329073496457758e-01,9.433819580088922616e-03,-2.024809988919381853e-01,7.589584107901498067e-02,3.363324697765426308e-01,-3.511827745649262478e-01,-6.729939971412658428e-01
4.376694371846414633e-01,6.873652370965392944e-01,-4.146831224926886827e-01,6.019010393197821163e-01,-7.154340257090305855e-01,-2.696232330299107582e-01,2.836786577770185613e-01,6.037539228095313293e-01,7.379431150992129540e-01,5.820639359940222440e-03
4.499500089473034703e-01,3.041925516627959625e-01,-2.773543109250456995e-01,3.198021360195053564e-01,-1.904154593454628230e+00,-1.025130632708058653e-01,2.948265418041161601e-01,8.168799416589414553e-02,4.753934778544763873e-01,-7.885587437926919741e-01
-3.346846256299444988e-01,2.261390528567621405e-01,-3.425681219941731914e-01,1.374700465741161143e-02,-2.357643676439435509e+00,-6.602039886898292131e-01,8.607782643223113039e-01,5.998832864295869927e-01,1.766820217624534561e-01,-1.608956973134619384e+00
-2.281885802815021014e-01,1.280346723181131408e+00,-2.052814987563046922e-01,8.889934833179792273e-01,-2.074948771161495564e+00,-2.965124319302773204e-01,2.037414937895795364e-01,7.278825985201197168e-01,8.390352211385813108e-01,-1.033773860370489350e+00
-3.923523927063424788e-01,9.334176939646952054e-01,-3.601338155836489308e-01,6.644466386314880069e-01,-1.437761810148063590e+00,-4.693969121012043222e-01,4.416659997099251500e-01,6.046466903417749839e-01,1.441315013999940886e-01,-2.086691086184044419e+00
3.051257030589485941e-01,1.150472981962631591e+00,-4.000151638162380840e-01,7.363263088641577303e-01,-2.272870788066505110e+00,-2.981936194560372844e-01,5.459622848850576027e-01,9.740232861531272768e-01,2.652172016933102561e-01,-2.273206761922330177e+00
4.343794461408153063e-01,1.113387818877904056e+00,7.795515575390958574e-02,8.610308106847398557e-01,-1.769897526305844737e+00,-1.573044361205868102e-01,2.879584160266208115e-01,1.152024246685480424e+00,-7.106684859258569076e-03,-1.288762330341200135e+00
1.272445613566433598e-01,1.148198075589824452e+00,-1.678248344738171527e+00,7.223346693241021743e-01,-8.468176022683280291e-01,-1.289025094165179075e+00,2.646607474525533577e-01,9.289655806293924956e-01,3.841785484851186760e-01,-6.763521876408672417e-01
-1.241912554484663894e-01,1.036253602765117021e+00,-5.855385682357110433e-01,8.334936725129808988e-01,-2.796461134063509824e-01,-3.900973327695873571e-01,2.122381420447736755e-01,8.287992250824821605e-01,8.081580961844502253e-01,2.221920956257844859e-01
5.516932658119975130e-01,8.386034985146626486e-01,-1.810405286124960045e-01,6.585383805248045119e-01,4.773127943892086292e-03,-2.973081884798008390e-01,1.682020234129141811e-01,1.282492957471678352e+00,-3.803429213214375160e-02,1.032935724206943962e-01
1.920693668387056172e-02,5.056223373503732077e-01,-3.580620874747378335e-01,1.451303610862619831e-01,-2.926231119172557557e-02,-4.741433428423848517e-01,-3.768912094642414695e-02,3.729880982700694569e-01,2.980814385236725799e-03,-2.238664500136048896e-01
7.384218190179636654e-02,1.149959364568636122e+00,-3.042460106866358704e-01,6.741467988918520282e-01,-1.386966960023586770e+00,-4.555365952529440987e-01,1.831243796544959612e-01,-5.146769390520489033e-03,8.783118955849157639e-02,-5.292552878449391374e-01
-5.405132641016131556e-01,1.235197916669759532e+00,-3.864301014998895445e-01,6.587003674513705054e-01,-4.134985152515782691e-01,-5.153209835206841172e-01,-5.223820580230733590e-01,1.715545964321805728e-01,5.435887852541086973e-01,1.572394747248691549e-01
-6.657250658533403476e-01,1.218508668894083602e+00,-3.874815336086952500e-01,8.677037709740452742e-01,-6.419501285001615321e-01,-4.723096453181667154e-01,-5.624568037373646190e-01,-3.572302235914437407e-01,9.140828406249686955e-01,2.008741490104466176e-01
-1.395342833218480572e-01,7.061035248534200948e-01,-3.063928002336595569e-01,4.761485551510458158e-01,-1.212950251900350718e-01,-5.515133436297851022e-01,3.004492446071989065e-01,-9.487067297448069370e-02,6.051039642460681600e-01,3.174938551100885409e-01
-2.498518707885094559e-01,8.172764162786625430e-01,-3.735545123048864546e-01,3.987987085456451974e-01,-1.118509517435872791e-01,-6.471264916964851732e-01,-3.410588201078105786e-01,9.761972301584010969e-01,3.883500422524195361e-01,-5.677009065902267615e-01
-3.659940489280650855e-01,1.454354087527663264e+00,-4.591880826066976340e-01,1.088227832282225194e+00,-2.441156280065099812e-02,-4.121663441462736777e-01,-5.231842903200917272e-02,-4.004423721063976593e-01,1.302847299592514996e-01,-5.238413134089698886e-01
-5.387427180907414792e-01,5.365659940524097893e-01,-3.210183982966209881e-01,3.477322688670122508e-01,-2.894462649579144786e-01,-4.703196685892402362e-01,1.004739379552021805e-01,-1.263649606780774814e-01,-1.293291693344763127e+00,-2.215415467407853889e+00
-5.664491899680302867e-01,3.819381025765751225e-01,-2.349734868726079950e-01,1.563308066474609070e-01,-1.302018618723177923e+00,-2.806555374909001643e-01,-6.215759057380357971e-02,-1.009390704317552900e-01,1.436503042730973012e-01,-3.657498713582781891e-01
-3.238055449371231576e-01,6.604391680761608763e-01,-2.031214201409096143e-01,5.223807391707677716e-01,1.728443589232176725e-01,-3.920367500646170233e-01,6.026999938037861382e-01,7.122037246373613684e-01,6.892235094608056833e-01,-3.622915020263824115e-02
-2.242086160025250630e-01,7.885353316088810072e-01,-1.930035207309763745e-01,4.546409788598571033e-01,-5.341010725512010948e-01,-4.797698698078706192e-01,2.410490126805764355e-01,1.041349489910288195e+00,-3.674480927550322629e-01,-9.325873820195679231e-01
2.739105928802264001e-01,1.032787167289410002e+00,-5.860589516935954535e-02,6.771991412908310304e-01,-2.760425932926522524e-02,-2.151229786247126907e-01,5.226745488730555333e-01,1.002000184456778020e-01,6.569738931393848125e-01,-1.119389701720450575e-01
3.575231169211415816e-01,1.415002788527101263e+00,-1.283560801468866253e-01,9.738299232272665806e-01,6.465387404933489734e-02,-7.009060500159075557e-02,7.310284296461013742e-01,3.875590510726588667e-01,6.494545785638431434e-01,5.892889160669660953e-01
-3.798753033126159862e-01,7.609471238976444063e-01,-3.233309740264823651e-01,4.170208621712225283e-01,-1.239452114054271581e+00,-4.545102083151725814e-01,7.313212176336029158e-01,2.248255647912020816e-01,3.409678728123474167e-01,2.287544301585929529e-01
-7.971361358475367309e-01,1.578773181629888223e+00,-3.878720934369979112e-01,1.054073238490971898e+00,-1.705366888525442715e+00,-2.113505055345262229e-01,-4.149018048107255274e-01,-3.153828473300170354e-01,-1.576101338525192352e-01,-6.268431598635755275e-01
2.565750984017760583e-01,8.567943277031928595e-01,-1.214136248480221199e-03,3.749935774795860599e-01,-5.456080596342385292e-01,-2.387512104639362975e-01,8.220550404973978043e-02,-3.305218507944132633e-02,-1.509725705763075576e-01,-2.995885279128798762e-01
2.491837228878532318e-01,9.923998015316677357e-01,-5.969153133679131473e-01,4.933232960594668426e-01,-7.758510870435224582e-01,-6.393163171083900975e-01,-5.555210518795257457e-02,-5.181368619074432358e-01,-4.467628708093723811e-01,-3.425635891516284892e-01
-4.534918719928692776e-01,1.022143517661399104e+00,-1.416008311305495537e-01,5.191808988023112192e-01,-1.226869634296987588e+00,-2.270501408364607732e-01,-2.352749419850544421e-01,-3.154924051443158683e-01,1.027550125021553740e+00,-4.915682821975265182e-01
